PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2028,,,,,,9227.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2029,,,,,,9329.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2030,,,,,,9432.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2031,,,,,,9535.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2032,,,,,,9637.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2033,,,,,,9740.5
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2034,,,,,,9843.2
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2035,,,,,,9945.9
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2036,,,,,,10048.6
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2037,,,,,,10151.2
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2038,,,,,,10253.9
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2039,,,,,,10356.6
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2040,,,,,,10459.3
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2041,,,,,,10562.0
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2042,,,,,,10664.7
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2043,,,,,,10767.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2044,,,,,,10870.0
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2045,,,,,,10972.7
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2046,,,,,,11075.4
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2047,,,,,,11178.1
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2048,,,,,,11280.8
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2049,,,,,,11383.5
CapitalCost,BAU,CostaRica,CRPRODPIN,,,,2050,,,,,,11486.2
