PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,CostaRica,CRREDACUED,,,,2038,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2039,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2040,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2041,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2042,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2043,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2044,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2045,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2046,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2047,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2048,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2049,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUED,,,,2050,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2015,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2016,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2017,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2018,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2019,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2020,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2021,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2022,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2023,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2024,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2025,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2026,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2027,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2028,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2029,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2030,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2031,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2032,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2033,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2034,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2035,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2036,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2037,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2038,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2039,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2040,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2041,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2042,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2043,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2044,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2045,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2046,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2047,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2048,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2049,,,,,,752.71
FixedCost,BAU,CostaRica,CRREDACUEDFUT,,,,2050,,,,,,752.71
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2015,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2016,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2017,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2018,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2019,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2020,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2021,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2022,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2023,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2024,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2025,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2026,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2027,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2028,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2029,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2030,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2031,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2032,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2033,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2034,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2035,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2036,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2037,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2038,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2039,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2040,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2041,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2042,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2043,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2044,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2045,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2046,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2047,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2048,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2049,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRRIEGOFUT,,,,2050,,,,,,10.29509543
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2015,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2016,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2017,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2018,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2019,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2020,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2021,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2022,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2023,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2024,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2025,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2026,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2027,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2028,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2029,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2030,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2031,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2032,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2033,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2034,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2035,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2036,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2037,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2038,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2039,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2040,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2041,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2042,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2043,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2044,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2045,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2046,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2047,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2048,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2049,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATCOHUMANO,,,,2050,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2015,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2016,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2017,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2018,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2019,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2020,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2021,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2022,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2023,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2024,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2025,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2026,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2027,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2028,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2029,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2030,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2031,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2032,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2033,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2034,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2035,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2036,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2037,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2038,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2039,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2040,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2041,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2042,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2043,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2044,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2045,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2046,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2047,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2048,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2049,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTCOHUMANO,,,,2050,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2015,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2016,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2017,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2018,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2019,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2020,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2021,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2022,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2023,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2024,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2025,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2026,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2027,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2028,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2029,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2030,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2031,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2032,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2033,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2034,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2035,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2036,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2037,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2038,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2039,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2040,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2041,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2042,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2043,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2044,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2045,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2046,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2047,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2048,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2049,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATFUTINDYSERV,,,,2050,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2015,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2016,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2017,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2018,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2019,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2020,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2021,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2022,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2023,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2024,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2025,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2026,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2027,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2028,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2029,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2030,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2031,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2032,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2033,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2034,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2035,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2036,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2037,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2038,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2039,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2040,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2041,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2042,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2043,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2044,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2045,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2046,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2047,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2048,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2049,,,,,,371.6169103
FixedCost,BAU,CostaRica,CRVTRATINDYSERV,,,,2050,,,,,,371.6169103
