PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2027,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2028,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2029,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2030,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2031,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2032,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2033,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2034,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2035,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2036,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2037,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2038,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2039,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2040,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2041,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2042,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2043,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2044,Lluviosa,,,,,0.58
