PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2039,,,,,,1485.1
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2040,,,,,,1499.9
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2041,,,,,,1514.9
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2042,,,,,,1530.1
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2043,,,,,,1545.4
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2044,,,,,,1560.8
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2045,,,,,,1576.5
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2046,,,,,,1592.2
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2047,,,,,,1608.1
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2048,,,,,,1624.2
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2049,,,,,,1640.5
FixedCost,BAU,CostaRica,CRPRODLECH,,,,2050,,,,,,1656.9
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2015,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2016,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2017,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2018,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2019,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2020,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2021,,,,,,1972.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2022,,,,,,1981.6
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2023,,,,,,1990.5
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2024,,,,,,1999.3
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2025,,,,,,2008.1
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2026,,,,,,2017.0
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2027,,,,,,2025.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2028,,,,,,2034.7
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2029,,,,,,2043.5
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2030,,,,,,2052.4
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2031,,,,,,2061.2
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2032,,,,,,2070.0
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2033,,,,,,2078.9
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2034,,,,,,2087.7
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2035,,,,,,2096.6
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2036,,,,,,2105.4
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2037,,,,,,2114.3
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2038,,,,,,2123.1
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2039,,,,,,2132.0
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2040,,,,,,2140.8
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2041,,,,,,2149.6
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2042,,,,,,2158.5
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2043,,,,,,2167.3
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2044,,,,,,2176.2
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2045,,,,,,2185.0
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2046,,,,,,2193.9
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2047,,,,,,2202.7
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2048,,,,,,2211.5
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2049,,,,,,2220.4
FixedCost,BAU,CostaRica,CRPRODPALM,,,,2050,,,,,,2229.2
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2015,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2016,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2017,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2018,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2019,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2020,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2021,,,,,,18114.8
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2022,,,,,,18196.0
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2023,,,,,,18277.2
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2024,,,,,,18358.4
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2025,,,,,,18439.6
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2026,,,,,,18520.9
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2027,,,,,,18602.1
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2028,,,,,,18683.3
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2029,,,,,,18764.5
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2030,,,,,,18845.7
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2031,,,,,,18926.9
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2032,,,,,,19008.1
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2033,,,,,,19089.3
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2034,,,,,,19170.5
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2035,,,,,,19251.7
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2036,,,,,,19332.9
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2037,,,,,,19414.1
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2038,,,,,,19495.3
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2039,,,,,,19576.5
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2040,,,,,,19657.7
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2041,,,,,,19738.9
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2042,,,,,,19820.1
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2043,,,,,,19901.3
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2044,,,,,,19982.5
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2045,,,,,,20063.7
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2046,,,,,,20144.9
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2047,,,,,,20226.1
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2048,,,,,,20307.3
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2049,,,,,,20388.6
FixedCost,BAU,CostaRica,CRPRODPIN,,,,2050,,,,,,20469.8
