PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2034,,,,,,0.0383
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2035,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2036,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2037,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2038,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2039,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2040,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2041,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2042,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2043,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2044,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2045,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2046,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2047,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2048,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2049,,,,,,0.0
ResidualCapacity,OP15C,CR,TRTAXGAS01,,,,2050,,,,,,0.0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2015,,,,,,0.1
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2016,,,,,,0.09
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2017,,,,,,0.08
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2018,,,,,,0.07
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2019,,,,,,0.07
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2020,,,,,,0.06
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2021,,,,,,0.05
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2022,,,,,,0.05
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2023,,,,,,0.04
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2024,,,,,,0.04
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2025,,,,,,0.03
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2026,,,,,,0.03
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2027,,,,,,0.03
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2028,,,,,,0.03
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2029,,,,,,0.02
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2030,,,,,,0.02
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2031,,,,,,0.02
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2032,,,,,,0.02
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2033,,,,,,0.02
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2034,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2035,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2036,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2037,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2038,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2039,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2040,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2041,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2042,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2043,,,,,,0.01
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2044,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2045,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2046,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2047,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2048,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2049,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL01,,,,2050,,,,,,0
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2015,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2016,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2017,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2018,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2019,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2020,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2021,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2022,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2023,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2024,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2025,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2026,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2027,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2028,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2029,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2030,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2031,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2032,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2033,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2034,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2035,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2036,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2037,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2038,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2039,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2040,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2041,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2042,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2043,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2044,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2045,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2046,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2047,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2048,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2049,,,,,,0.2
ResidualCapacity,OP15C,CR,TRXTRAINDSL02,,,,2050,,,,,,0.2
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2015,,,,,,2.0764
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2016,,,,,,1.9726
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2017,,,,,,1.8688
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2018,,,,,,1.7649
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2019,,,,,,1.6611
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2020,,,,,,1.5573
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2021,,,,,,1.4535
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2022,,,,,,1.3497
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2023,,,,,,1.2458
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2024,,,,,,1.142
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2025,,,,,,1.0382
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2026,,,,,,0.9344
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2027,,,,,,0.8306
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2028,,,,,,0.7267
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2029,,,,,,0.6229
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2030,,,,,,0.5191
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2031,,,,,,0.4153
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2032,,,,,,0.3115
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2033,,,,,,0.2076
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2034,,,,,,0.1038
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2035,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2036,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2037,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2038,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2039,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2040,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2041,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2042,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2043,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2044,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2045,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2046,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2047,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2048,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2049,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFDSL01,,,,2050,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2015,,,,,,1.21
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2016,,,,,,1.1495
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2017,,,,,,1.089
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2018,,,,,,1.0285
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2019,,,,,,0.968
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2020,,,,,,0.9075
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2021,,,,,,0.847
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2022,,,,,,0.7865
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2023,,,,,,0.726
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2024,,,,,,0.6655
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2025,,,,,,0.605
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2026,,,,,,0.5445
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2027,,,,,,0.484
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2028,,,,,,0.4235
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2029,,,,,,0.363
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2030,,,,,,0.3025
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2031,,,,,,0.242
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2032,,,,,,0.1815
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2033,,,,,,0.121
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2034,,,,,,0.0605
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2035,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2036,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2037,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2038,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2039,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2040,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2041,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2042,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2043,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2044,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2045,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2046,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2047,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2048,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2049,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYLFGAS02,,,,2050,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2015,,,,,,1.8682
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2016,,,,,,1.8478
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2017,,,,,,1.7957
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2018,,,,,,1.7393
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2019,,,,,,1.6778
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2020,,,,,,1.6105
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2021,,,,,,1.5389
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2022,,,,,,1.4621
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2023,,,,,,1.3797
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2024,,,,,,1.2928
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2025,,,,,,1.2008
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2026,,,,,,1.1033
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2027,,,,,,1.0011
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2028,,,,,,0.8938
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2029,,,,,,0.7811
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2030,,,,,,0.6637
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2031,,,,,,0.5411
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2032,,,,,,0.4134
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2033,,,,,,0.2807
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2034,,,,,,0.1429
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2035,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2036,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2037,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2038,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2039,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2040,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2041,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2042,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2043,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2044,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2045,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2046,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2047,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2048,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2049,,,,,,0.0
ResidualCapacity,OP15C,CR,TRYTKDSL01,,,,2050,,,,,,0.0
